sls-reachability/arith/cvc5_bapa/fol_0000028.smt2,unsat,0.128
sls-reachability/arith/cvc5_bapa/fol_0000029.smt2,sat,0.129
sls-reachability/arith/cvc5_bapa/fol_0000037.smt2,sat,0.088
sls-reachability/arith/cvc5_bapa/fol_0000035.smt2,sat,0.096
sls-reachability/arith/cvc5_bapa/fol_0000039.smt2,sat,0.098
sls-reachability/arith/cvc5_bapa/fol_0000033.smt2,sat,0.111
sls-reachability/arith/cvc5_bapa/fol_0000050.smt2,sat,0.025
sls-reachability/arith/cvc5_bapa/fol_0000044.smt2,sat,0.103
sls-reachability/arith/cvc5_bapa/fol_0000041.smt2,sat,0.112
sls-reachability/arith/cvc5_bapa/fol_0000043.smt2,sat,0.137
sls-reachability/arith/cvc5_bapa/fol_0000055.smt2,unsat,0.027
sls-reachability/arith/cvc5_bapa/fol_0000045.smt2,unsat,0.132
sls-reachability/arith/cvc5_bapa/fol_0000047.smt2,unsat,0.123
sls-reachability/arith/cvc5_bapa/fol_0000048.smt2,sat,0.129
sls-reachability/arith/cvc5_bapa/fol_0000046.smt2,sat,0.133
sls-reachability/arith/cvc5_bapa/fol_0000059.smt2,unsat,0.023
sls-reachability/arith/cvc5_bapa/fol_0000049.smt2,sat,0.142
sls-reachability/arith/cvc5_bapa/fol_0000051.smt2,sat,0.116
sls-reachability/arith/cvc5_bapa/fol_0000056.smt2,sat,0.101
sls-reachability/arith/cvc5_bapa/fol_0000064.smt2,unsat,0.022
sls-reachability/arith/cvc5_bapa/fol_0000052.smt2,sat,0.143
sls-reachability/arith/cvc5_bapa/fol_0000053.smt2,sat,0.141
sls-reachability/arith/cvc5_bapa/fol_0000054.smt2,sat,0.135
sls-reachability/arith/cvc5_bapa/fol_0000057.smt2,sat,0.127
sls-reachability/arith/cvc5_bapa/fol_0000061.smt2,unsat,0.109
sls-reachability/arith/cvc5_bapa/fol_0000058.smt2,unsat,0.132
sls-reachability/arith/cvc5_bapa/fol_0000060.smt2,unsat,0.120
sls-reachability/arith/cvc5_bapa/fol_0000063.smt2,unsat,0.118
sls-reachability/arith/cvc5_bapa/fol_0000062.smt2,sat,0.135
sls-reachability/arith/cvc5_bapa/fol_0000073.smt2,sat,0.021
sls-reachability/arith/cvc5_bapa/fol_0000065.smt2,unsat,0.136
sls-reachability/arith/cvc5_bapa/fol_0000067.smt2,unsat,0.123
sls-reachability/arith/cvc5_bapa/fol_0000069.smt2,sat,0.117
sls-reachability/arith/cvc5_bapa/fol_0000068.smt2,unsat,0.123
sls-reachability/arith/cvc5_bapa/fol_0000066.smt2,unsat,0.126
sls-reachability/arith/cvc5_bapa/fol_0000078.smt2,unsat,0.023
sls-reachability/arith/cvc5_bapa/fol_0000070.smt2,unsat,0.129
sls-reachability/arith/cvc5_bapa/fol_0000081.smt2,unsat,0.023
sls-reachability/arith/cvc5_bapa/fol_0000083.smt2,unsat,0.019
sls-reachability/arith/cvc5_bapa/fol_0000071.smt2,sat,0.117
sls-reachability/arith/cvc5_bapa/fol_0000074.smt2,sat,0.118
sls-reachability/arith/cvc5_bapa/fol_0000072.smt2,sat,0.127
sls-reachability/arith/cvc5_bapa/fol_0000087.smt2,unsat,0.021
sls-reachability/arith/cvc5_bapa/fol_0000080.smt2,sat,0.087
sls-reachability/arith/cvc5_bapa/fol_0000076.smt2,sat,0.136
sls-reachability/arith/cvc5_bapa/fol_0000075.smt2,sat,0.137
sls-reachability/arith/cvc5_bapa/fol_0000082.smt2,sat,0.094
sls-reachability/arith/cvc5_bapa/fol_0000077.smt2,sat,0.144
sls-reachability/arith/cvc5_bapa/fol_0000079.smt2,sat,0.117
sls-reachability/arith/cvc5_bapa/fol_0000091.smt2,unsat,0.024
sls-reachability/arith/cvc5_bapa/fol_0000092.smt2,unsat,0.018
sls-reachability/arith/cvc5_bapa/fol_0000093.smt2,unsat,0.022
sls-reachability/arith/cvc5_bapa/fol_0000085.smt2,unsat,0.119
sls-reachability/arith/cvc5_bapa/fol_0000084.smt2,sat,0.142
sls-reachability/arith/cvc5_bapa/fol_0000090.smt2,sat,0.095
sls-reachability/arith/cvc5_bapa/fol_0000088.smt2,unsat,0.113
sls-reachability/arith/cvc5_bapa/fol_0000086.smt2,unsat,0.132
sls-reachability/arith/cvc5_bapa/fol_0000089.smt2,unsat,0.121
sls-reachability/arith/cvc5_bapa/fol_0000101.smt2,sat,0.024
sls-reachability/arith/cvc5_bapa/fol_0000094.smt2,unsat,0.127
sls-reachability/arith/cvc5_bapa/fol_0000095.smt2,unsat,0.124
sls-reachability/arith/cvc5_bapa/fol_0000096.smt2,sat,0.126
sls-reachability/arith/cvc5_bapa/fol_0000097.smt2,unsat,0.131
sls-reachability/arith/cvc5_bapa/fol_0000098.smt2,unsat,0.128
sls-reachability/arith/cvc5_bapa/fol_0000107.smt2,unsat,0.022
sls-reachability/arith/cvc5_bapa/fol_0000099.smt2,sat,0.140
sls-reachability/arith/cvc5_bapa/fol_0000100.smt2,sat,0.133
sls-reachability/arith/cvc5_bapa/fol_0000111.smt2,unsat,0.023
sls-reachability/arith/cvc5_bapa/fol_0000102.smt2,sat,0.118
sls-reachability/arith/cvc5_bapa/fol_0000103.smt2,sat,0.124
sls-reachability/arith/cvc5_bapa/fol_0000104.smt2,sat,0.123
sls-reachability/arith/cvc5_bapa/fol_0000114.smt2,unsat,0.021
sls-reachability/arith/cvc5_bapa/fol_0000115.smt2,unsat,0.024
sls-reachability/arith/cvc5_bapa/fol_0000116.smt2,unsat,0.020
sls-reachability/arith/cvc5_bapa/fol_0000106.smt2,sat,0.127
sls-reachability/arith/cvc5_bapa/fol_0000105.smt2,sat,0.140
sls-reachability/arith/cvc5_bapa/fol_0000108.smt2,sat,0.104
sls-reachability/arith/cvc5_mapa/fol_0000001.smt2,sat,0.017
sls-reachability/arith/cvc5_bapa/fol_0000120.smt2,unsat,0.018
sls-reachability/arith/cvc5_mapa/fol_0000003.smt2,sat,0.021
sls-reachability/arith/cvc5_mapa/fol_0000002.smt2,sat,0.025
sls-reachability/arith/cvc5_bapa/fol_0000113.smt2,sat,0.091
sls-reachability/arith/cvc5_bapa/fol_0000109.smt2,sat,0.125
sls-reachability/arith/cvc5_bapa/fol_0000110.smt2,unsat,0.119
sls-reachability/arith/cvc5_mapa/fol_0000004.smt2,sat,0.020
sls-reachability/arith/cvc5_mapa/fol_0000005.smt2,sat,0.021
sls-reachability/arith/cvc5_bapa/fol_0000112.smt2,unsat,0.128
sls-reachability/arith/cvc5_mapa/fol_0000006.smt2,sat,0.023
sls-reachability/arith/cvc5_mapa/fol_0000007.smt2,sat,0.017
sls-reachability/arith/cvc5_mapa/fol_0000008.smt2,sat,0.018
sls-reachability/arith/cvc5_mapa/fol_0000009.smt2,sat,0.021
sls-reachability/arith/cvc5_mapa/fol_0000010.smt2,sat,0.020
sls-reachability/arith/cvc5_bapa/fol_0000117.smt2,sat,0.095
sls-reachability/arith/cvc5_mapa/fol_0000012.smt2,sat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000011.smt2,sat,0.023
sls-reachability/arith/cvc5_mapa/fol_0000014.smt2,sat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000013.smt2,sat,0.021
sls-reachability/arith/cvc5_mapa/fol_0000016.smt2,sat,0.020
sls-reachability/arith/cvc5_mapa/fol_0000015.smt2,sat,0.025
sls-reachability/arith/cvc5_mapa/fol_0000017.smt2,sat,0.024
sls-reachability/arith/cvc5_mapa/fol_0000018.smt2,sat,0.021
sls-reachability/arith/cvc5_mapa/fol_0000019.smt2,sat,0.023
sls-reachability/arith/cvc5_mapa/fol_0000020.smt2,sat,0.022
sls-reachability/arith/cvc5_bapa/fol_0000118.smt2,sat,0.127
sls-reachability/arith/cvc5_mapa/fol_0000021.smt2,unsat,0.020
sls-reachability/arith/cvc5_mapa/fol_0000022.smt2,sat,0.026
sls-reachability/arith/cvc5_mapa/fol_0000023.smt2,unsat,0.020
sls-reachability/arith/cvc5_bapa/fol_0000119.smt2,unsat,0.121
sls-reachability/arith/cvc5_mapa/fol_0000024.smt2,sat,0.024
sls-reachability/arith/cvc5_mapa/fol_0000025.smt2,sat,0.020
sls-reachability/arith/cvc5_mapa/fol_0000026.smt2,sat,0.020
sls-reachability/arith/cvc5_mapa/fol_0000027.smt2,sat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000030.smt2,unsat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000031.smt2,sat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000032.smt2,unsat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000029.smt2,sat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000034.smt2,unsat,0.017
sls-reachability/arith/cvc5_mapa/fol_0000033.smt2,sat,0.018
sls-reachability/arith/cvc5_mapa/fol_0000036.smt2,sat,0.017
sls-reachability/arith/cvc5_mapa/fol_0000035.smt2,sat,0.024
sls-reachability/arith/cvc5_mapa/fol_0000037.smt2,sat,0.018
sls-reachability/arith/cvc5_mapa/fol_0000038.smt2,unsat,0.021
sls-reachability/arith/cvc5_mapa/fol_0000039.smt2,sat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000040.smt2,unsat,0.018
sls-reachability/arith/cvc5_mapa/fol_0000041.smt2,sat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000042.smt2,sat,0.020
sls-reachability/arith/cvc5_mapa/fol_0000044.smt2,sat,0.022
sls-reachability/arith/cvc5_mapa/fol_0000043.smt2,sat,0.022
sls-reachability/arith/cvc5_mapa/fol_0000046.smt2,sat,0.025
sls-reachability/arith/cvc5_mapa/fol_0000050.smt2,sat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000048.smt2,sat,0.030
sls-reachability/arith/cvc5_mapa/fol_0000049.smt2,sat,0.023
sls-reachability/arith/cvc5_mapa/fol_0000051.smt2,sat,0.023
sls-reachability/arith/cvc5_mapa/fol_0000028.smt2,unsat,0.082
sls-reachability/arith/cvc5_mapa/fol_0000055.smt2,unsat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000052.smt2,sat,0.031
sls-reachability/arith/cvc5_mapa/fol_0000053.smt2,sat,0.028
sls-reachability/arith/cvc5_mapa/fol_0000054.smt2,sat,0.030
sls-reachability/arith/cvc5_mapa/fol_0000057.smt2,sat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000059.smt2,unsat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000056.smt2,sat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000045.smt2,unsat,0.085
sls-reachability/arith/cvc5_mapa/fol_0000062.smt2,sat,0.026
sls-reachability/arith/cvc5_mapa/fol_0000047.smt2,unsat,0.079
sls-reachability/arith/cvc5_mapa/fol_0000064.smt2,unsat,0.022
sls-reachability/arith/cvc5_mapa/fol_0000058.smt2,unsat,0.068
sls-reachability/arith/cvc5_mapa/fol_0000069.smt2,sat,0.021
sls-reachability/arith/cvc5_mapa/fol_0000071.smt2,sat,0.022
sls-reachability/arith/cvc5_mapa/fol_0000072.smt2,sat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000060.smt2,unsat,0.084
sls-reachability/arith/cvc5_mapa/fol_0000061.smt2,unsat,0.082
sls-reachability/arith/cvc5_mapa/fol_0000065.smt2,unsat,0.070
sls-reachability/arith/cvc5_mapa/fol_0000063.smt2,unsat,0.079
sls-reachability/arith/cvc5_mapa/fol_0000073.smt2,sat,0.029
sls-reachability/arith/cvc5_mapa/fol_0000074.smt2,sat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000068.smt2,unsat,0.076
sls-reachability/arith/cvc5_mapa/fol_0000066.smt2,unsat,0.080
sls-reachability/arith/cvc5_mapa/fol_0000075.smt2,sat,0.026
sls-reachability/arith/cvc5_mapa/fol_0000067.smt2,unsat,0.083
sls-reachability/arith/cvc5_mapa/fol_0000078.smt2,unsat,0.018
sls-reachability/arith/cvc5_mapa/fol_0000076.smt2,sat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000077.smt2,sat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000079.smt2,sat,0.024
sls-reachability/arith/cvc5_mapa/fol_0000080.smt2,sat,0.024
sls-reachability/arith/cvc5_mapa/fol_0000070.smt2,unsat,0.085
sls-reachability/arith/cvc5_mapa/fol_0000083.smt2,unsat,0.021
sls-reachability/arith/cvc5_mapa/fol_0000081.smt2,unsat,0.023
sls-reachability/arith/cvc5_mapa/fol_0000082.smt2,sat,0.026
sls-reachability/arith/cvc5_mapa/fol_0000087.smt2,unsat,0.018
sls-reachability/arith/cvc5_mapa/fol_0000084.smt2,sat,0.024
sls-reachability/arith/cvc5_mapa/fol_0000090.smt2,sat,0.020
sls-reachability/arith/cvc5_mapa/fol_0000091.smt2,unsat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000092.smt2,unsat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000093.smt2,unsat,0.020
sls-reachability/arith/cvc5_mapa/fol_0000096.smt2,sat,0.023
sls-reachability/arith/cvc5_mapa/fol_0000099.smt2,sat,0.021
sls-reachability/arith/cvc5_mapa/fol_0000100.smt2,sat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000088.smt2,unsat,0.076
sls-reachability/arith/cvc5_mapa/fol_0000086.smt2,unsat,0.082
sls-reachability/arith/cvc5_mapa/fol_0000085.smt2,unsat,0.084
sls-reachability/arith/cvc5_mapa/fol_0000101.smt2,sat,0.031
sls-reachability/arith/cvc5_mapa/fol_0000089.smt2,unsat,0.080
sls-reachability/arith/cvc5_mapa/fol_0000102.smt2,sat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000094.smt2,unsat,0.078
sls-reachability/arith/cvc5_mapa/fol_0000103.smt2,sat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000095.smt2,unsat,0.081
sls-reachability/arith/cvc5_mapa/fol_0000104.smt2,sat,0.024
sls-reachability/arith/cvc5_mapa/fol_0000097.smt2,unsat,0.080
sls-reachability/arith/cvc5_mapa/fol_0000107.smt2,unsat,0.022
sls-reachability/arith/cvc5_mapa/fol_0000105.smt2,sat,0.028
sls-reachability/arith/cvc5_mapa/fol_0000098.smt2,unsat,0.077
sls-reachability/arith/cvc5_mapa/fol_0000108.smt2,sat,0.024
sls-reachability/arith/cvc5_mapa/fol_0000106.smt2,sat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000109.smt2,sat,0.029
sls-reachability/arith/cvc5_mapa/fol_0000111.smt2,unsat,0.020
sls-reachability/arith/cvc5_mapa/fol_0000115.smt2,unsat,0.019
sls-reachability/arith/cvc5_mapa/fol_0000113.smt2,sat,0.022
sls-reachability/arith/cvc5_mapa/fol_0000114.smt2,unsat,0.020
sls-reachability/arith/cvc5_mapa/fol_0000116.smt2,unsat,0.022
sls-reachability/arith/cvc5_mapa/fol_0000120.smt2,unsat,0.017
sls-reachability/arith/cvc5_mapa/fol_0000118.smt2,sat,0.021
sls-reachability/arith/cvc5_mapa/fol_0000117.smt2,sat,0.026
sls-reachability/card/cvc5_bapa/fol_0000001.smt2,sat,0.025
sls-reachability/card/cvc5_bapa/fol_0000003.smt2,sat,0.018
sls-reachability/card/cvc5_bapa/fol_0000002.smt2,sat,0.026
sls-reachability/arith/cvc5_mapa/fol_0000110.smt2,unsat,0.084
sls-reachability/arith/cvc5_mapa/fol_0000112.smt2,unsat,0.085
sls-reachability/arith/cvc5_mapa/fol_0000119.smt2,unsat,0.084
sls-reachability/card/cvc5_bapa/fol_0000004.smt2,sat,0.094
sls-reachability/card/cvc5_bapa/fol_0000005.smt2,sat,0.094
sls-reachability/card/cvc5_bapa/fol_0000007.smt2,sat,0.090
sls-reachability/card/cvc5_bapa/fol_0000009.smt2,sat,0.095
sls-reachability/card/cvc5_bapa/fol_0000008.smt2,sat,0.098
sls-reachability/card/cvc5_bapa/fol_0000006.smt2,sat,0.114
sls-reachability/card/cvc5_bapa/fol_0000010.smt2,sat,0.095
sls-reachability/card/cvc5_bapa/fol_0000011.smt2,sat,0.098
sls-reachability/card/cvc5_bapa/fol_0000012.smt2,sat,0.097
sls-reachability/card/cvc5_bapa/fol_0000014.smt2,sat,0.093
sls-reachability/card/cvc5_bapa/fol_0000013.smt2,sat,0.105
sls-reachability/card/cvc5_bapa/fol_0000021.smt2,unsat,0.022
sls-reachability/card/cvc5_bapa/fol_0000023.smt2,unsat,0.021
sls-reachability/card/cvc5_bapa/fol_0000015.smt2,sat,0.092
sls-reachability/card/cvc5_bapa/fol_0000025.smt2,sat,0.020
sls-reachability/card/cvc5_bapa/fol_0000026.smt2,sat,0.024
sls-reachability/card/cvc5_bapa/fol_0000017.smt2,sat,0.086
sls-reachability/card/cvc5_bapa/fol_0000027.smt2,sat,0.029
sls-reachability/card/cvc5_bapa/fol_0000016.smt2,sat,0.097
sls-reachability/card/cvc5_bapa/fol_0000030.smt2,unsat,0.019
sls-reachability/card/cvc5_bapa/fol_0000018.smt2,sat,0.105
sls-reachability/card/cvc5_bapa/fol_0000020.smt2,sat,0.096
sls-reachability/card/cvc5_bapa/fol_0000019.smt2,sat,0.106
sls-reachability/card/cvc5_bapa/fol_0000032.smt2,unsat,0.023
sls-reachability/card/cvc5_bapa/fol_0000022.smt2,sat,0.096
sls-reachability/card/cvc5_bapa/fol_0000024.smt2,sat,0.099
sls-reachability/card/cvc5_bapa/fol_0000034.smt2,unsat,0.022
sls-reachability/card/cvc5_bapa/fol_0000036.smt2,sat,0.021
sls-reachability/card/cvc5_bapa/fol_0000038.smt2,unsat,0.018
sls-reachability/card/cvc5_bapa/fol_0000040.smt2,unsat,0.023
sls-reachability/card/cvc5_bapa/fol_0000042.smt2,sat,0.021
sls-reachability/card/cvc5_bapa/fol_0000028.smt2,unsat,0.115
sls-reachability/card/cvc5_bapa/fol_0000031.smt2,sat,0.099
sls-reachability/card/cvc5_bapa/fol_0000029.smt2,sat,0.122
sls-reachability/card/cvc5_bapa/fol_0000033.smt2,sat,0.100
sls-reachability/card/cvc5_bapa/fol_0000035.smt2,sat,0.091
sls-reachability/card/cvc5_bapa/fol_0000037.smt2,sat,0.090
sls-reachability/card/cvc5_bapa/fol_0000039.smt2,sat,0.093
sls-reachability/card/cvc5_bapa/fol_0000041.smt2,sat,0.103
sls-reachability/card/cvc5_bapa/fol_0000050.smt2,sat,0.030
sls-reachability/card/cvc5_bapa/fol_0000044.smt2,sat,0.106
sls-reachability/card/cvc5_bapa/fol_0000043.smt2,sat,0.127
sls-reachability/card/cvc5_bapa/fol_0000056.smt2,sat,0.032
sls-reachability/card/cvc5_bapa/fol_0000058.smt2,unsat,0.116
sls-reachability/card/cvc5_bapa/fol_0000059.smt2,unsat,0.023
sls-reachability/card/cvc5_bapa/fol_0000045.smt2,unsat,0.489
sls-reachability/card/cvc5_bapa/fol_0000057.smt2,sat,0.504
sls-reachability/card/cvc5_bapa/fol_0000060.smt2,unsat,0.556
sls-reachability/card/cvc5_bapa/fol_0000061.smt2,unsat,0.505
sls-reachability/card/cvc5_bapa/fol_0000063.smt2,unsat,0.131
sls-reachability/card/cvc5_bapa/fol_0000064.smt2,unsat,0.026
sls-reachability/card/cvc5_bapa/fol_0000062.smt2,sat,0.484
sls-reachability/card/cvc5_bapa/fol_0000065.smt2,unsat,0.465
sls-reachability/card/cvc5_bapa/fol_0000067.smt2,unsat,0.462
sls-reachability/card/cvc5_bapa/fol_0000066.smt2,unsat,0.545
sls-reachability/card/cvc5_bapa/fol_0000068.smt2,unsat,0.507
sls-reachability/card/cvc5_bapa/fol_0000052.smt2,sat,3.797
sls-reachability/card/cvc5_bapa/fol_0000047.smt2,unsat,3.955
sls-reachability/card/cvc5_bapa/fol_0000073.smt2,sat,0.035
sls-reachability/card/cvc5_bapa/fol_0000053.smt2,sat,4.034
sls-reachability/card/cvc5_bapa/fol_0000051.smt2,sat,4.245
sls-reachability/card/cvc5_bapa/fol_0000054.smt2,sat,4.705
sls-reachability/card/cvc5_bapa/fol_0000046.smt2,sat,5.111
sls-reachability/card/cvc5_bapa/fol_0000070.smt2,unsat,3.926
sls-reachability/card/cvc5_bapa/fol_0000079.smt2,sat,0.036
sls-reachability/card/cvc5_bapa/fol_0000069.smt2,sat,4.070
sls-reachability/card/cvc5_bapa/fol_0000081.smt2,unsat,0.031
sls-reachability/card/cvc5_bapa/fol_0000080.smt2,sat,4.690
sls-reachability/card/cvc5_bapa/fol_0000076.smt2,sat,6.466
sls-reachability/card/cvc5_bapa/fol_0000075.smt2,sat,6.708
sls-reachability/card/cvc5_bapa/fol_0000082.smt2,sat,5.153
sls-reachability/card/cvc5_bapa/fol_0000074.smt2,sat,7.007
sls-reachability/card/cvc5_bapa/fol_0000086.smt2,unsat,0.434
sls-reachability/card/cvc5_bapa/fol_0000077.smt2,sat,6.597
sls-reachability/card/cvc5_bapa/fol_0000085.smt2,unsat,0.612
sls-reachability/card/cvc5_bapa/fol_0000083.smt2,unsat,2.262
sls-reachability/card/cvc5_bapa/fol_0000091.smt2,unsat,0.018
sls-reachability/card/cvc5_bapa/fol_0000087.smt2,unsat,2.167
sls-reachability/card/cvc5_bapa/fol_0000090.smt2,sat,2.427
sls-reachability/card/cvc5_bapa/fol_0000094.smt2,unsat,0.531
sls-reachability/card/cvc5_bapa/fol_0000092.smt2,unsat,2.098
sls-reachability/card/cvc5_bapa/fol_0000089.smt2,unsat,3.601
sls-reachability/card/cvc5_bapa/fol_0000084.smt2,sat,4.337
sls-reachability/card/cvc5_bapa/fol_0000088.smt2,unsat,3.808
sls-reachability/card/cvc5_bapa/fol_0000093.smt2,unsat,2.109
sls-reachability/card/cvc5_bapa/fol_0000095.smt2,unsat,3.535
sls-reachability/card/cvc5_bapa/fol_0000101.smt2,sat,0.029
sls-reachability/card/cvc5_bapa/fol_0000055.smt2,unsat,19.529
sls-reachability/card/cvc5_bapa/fol_0000078.smt2,unsat,19.415
sls-reachability/card/cvc5_bapa/fol_0000048.smt2,sat,52.513
sls-reachability/card/cvc5_bapa/fol_0000097.smt2,unsat,37.979
sls-reachability/card/cvc5_bapa/fol_0000072.smt2,sat,63.515
sls-reachability/card/cvc5_bapa/fol_0000096.smt2,sat,52.875
sls-reachability/card/cvc5_bapa/fol_0000108.smt2,sat,0.039
sls-reachability/card/cvc5_bapa/fol_0000071.smt2,sat,66.362
sls-reachability/card/cvc5_bapa/fol_0000110.smt2,unsat,0.450
sls-reachability/card/cvc5_bapa/fol_0000111.smt2,unsat,2.032
sls-reachability/card/cvc5_bapa/fol_0000109.smt2,sat,5.161
sls-reachability/card/cvc5_bapa/fol_0000049.smt2,sat,73.143
sls-reachability/card/cvc5_bapa/fol_0000112.smt2,unsat,3.783
sls-reachability/card/cvc5_bapa/fol_0000114.smt2,unsat,1.979
sls-reachability/card/cvc5_bapa/fol_0000115.smt2,unsat,4.546
sls-reachability/card/cvc5_bapa/fol_0000116.smt2,unsat,16.852
sls-reachability/card/cvc5_bapa/fol_0000113.smt2,sat,24.097
sls-reachability/card/cvc5_bapa/fol_0000117.smt2,sat,18.694
sls-reachability/card/cvc5_bapa/fol_0000119.smt2,unsat,3.596
sls-reachability/card/cvc5_mapa/fol_0000001.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000002.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000003.smt2,sat,0.028
sls-reachability/card/cvc5_mapa/fol_0000004.smt2,sat,0.030
sls-reachability/card/cvc5_mapa/fol_0000005.smt2,sat,0.023
sls-reachability/card/cvc5_mapa/fol_0000006.smt2,sat,0.023
sls-reachability/card/cvc5_mapa/fol_0000007.smt2,sat,0.017
sls-reachability/card/cvc5_mapa/fol_0000008.smt2,sat,0.018
sls-reachability/card/cvc5_mapa/fol_0000009.smt2,sat,0.022
sls-reachability/card/cvc5_mapa/fol_0000010.smt2,sat,0.018
sls-reachability/card/cvc5_mapa/fol_0000011.smt2,sat,0.017
sls-reachability/card/cvc5_mapa/fol_0000012.smt2,sat,0.017
sls-reachability/card/cvc5_mapa/fol_0000013.smt2,sat,0.017
sls-reachability/card/cvc5_mapa/fol_0000014.smt2,sat,0.019
sls-reachability/card/cvc5_mapa/fol_0000015.smt2,sat,0.017
sls-reachability/card/cvc5_mapa/fol_0000016.smt2,sat,0.017
sls-reachability/card/cvc5_mapa/fol_0000017.smt2,sat,0.015
sls-reachability/card/cvc5_mapa/fol_0000018.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000019.smt2,sat,0.021
sls-reachability/card/cvc5_mapa/fol_0000020.smt2,sat,0.020
sls-reachability/card/cvc5_mapa/fol_0000021.smt2,unsat,0.017
sls-reachability/card/cvc5_mapa/fol_0000022.smt2,sat,0.023
sls-reachability/card/cvc5_mapa/fol_0000023.smt2,unsat,0.019
sls-reachability/card/cvc5_mapa/fol_0000024.smt2,sat,0.021
sls-reachability/card/cvc5_mapa/fol_0000025.smt2,sat,0.023
sls-reachability/card/cvc5_mapa/fol_0000026.smt2,sat,0.031
sls-reachability/card/cvc5_mapa/fol_0000027.smt2,sat,0.020
sls-reachability/card/cvc5_mapa/fol_0000028.smt2,unsat,0.078
sls-reachability/card/cvc5_mapa/fol_0000029.smt2,sat,0.027
