sls-reachability/arith/cvc5_bapa/fol_0000042.smt2,sat,0.012
sls-reachability/arith/cvc5_bapa/fol_0000033.smt2,sat,0.035
sls-reachability/arith/cvc5_bapa/fol_0000039.smt2,sat,0.019
sls-reachability/arith/cvc5_bapa/fol_0000028.smt2,unsat,0.051
sls-reachability/arith/cvc5_bapa/fol_0000031.smt2,sat,0.039
sls-reachability/arith/cvc5_bapa/fol_0000029.smt2,sat,0.050
sls-reachability/arith/cvc5_bapa/fol_0000035.smt2,sat,0.037
sls-reachability/arith/cvc5_bapa/fol_0000037.smt2,sat,0.040
sls-reachability/arith/cvc5_bapa/fol_0000041.smt2,sat,0.037
sls-reachability/arith/cvc5_bapa/fol_0000050.smt2,sat,0.016
sls-reachability/arith/cvc5_bapa/fol_0000044.smt2,sat,0.035
sls-reachability/arith/cvc5_bapa/fol_0000043.smt2,sat,0.051
sls-reachability/arith/cvc5_bapa/fol_0000055.smt2,unsat,0.011
sls-reachability/arith/cvc5_bapa/fol_0000047.smt2,unsat,0.042
sls-reachability/arith/cvc5_bapa/fol_0000045.smt2,unsat,0.055
sls-reachability/arith/cvc5_bapa/fol_0000046.smt2,sat,0.054
sls-reachability/arith/cvc5_bapa/fol_0000051.smt2,sat,0.048
sls-reachability/arith/cvc5_bapa/fol_0000049.smt2,sat,0.050
sls-reachability/arith/cvc5_bapa/fol_0000059.smt2,unsat,0.009
sls-reachability/arith/cvc5_bapa/fol_0000048.smt2,sat,0.058
sls-reachability/arith/cvc5_bapa/fol_0000052.smt2,sat,0.056
sls-reachability/arith/cvc5_bapa/fol_0000056.smt2,sat,0.034
sls-reachability/arith/cvc5_bapa/fol_0000054.smt2,sat,0.049
sls-reachability/arith/cvc5_bapa/fol_0000053.smt2,sat,0.055
sls-reachability/arith/cvc5_bapa/fol_0000064.smt2,unsat,0.013
sls-reachability/arith/cvc5_bapa/fol_0000057.smt2,sat,0.043
sls-reachability/arith/cvc5_bapa/fol_0000061.smt2,unsat,0.039
sls-reachability/arith/cvc5_bapa/fol_0000058.smt2,unsat,0.051
sls-reachability/arith/cvc5_bapa/fol_0000063.smt2,unsat,0.038
sls-reachability/arith/cvc5_bapa/fol_0000060.smt2,unsat,0.051
sls-reachability/arith/cvc5_bapa/fol_0000073.smt2,sat,0.011
sls-reachability/arith/cvc5_bapa/fol_0000062.smt2,sat,0.054
sls-reachability/arith/cvc5_bapa/fol_0000065.smt2,unsat,0.052
sls-reachability/arith/cvc5_bapa/fol_0000067.smt2,unsat,0.043
sls-reachability/arith/cvc5_bapa/fol_0000066.smt2,unsat,0.047
sls-reachability/arith/cvc5_bapa/fol_0000068.smt2,unsat,0.042
sls-reachability/arith/cvc5_bapa/fol_0000069.smt2,sat,0.045
sls-reachability/arith/cvc5_bapa/fol_0000078.smt2,unsat,0.008
sls-reachability/arith/cvc5_bapa/fol_0000081.smt2,unsat,0.010
sls-reachability/arith/cvc5_bapa/fol_0000070.smt2,unsat,0.051
sls-reachability/arith/cvc5_bapa/fol_0000071.smt2,sat,0.058
sls-reachability/arith/cvc5_bapa/fol_0000083.smt2,unsat,0.011
sls-reachability/arith/cvc5_bapa/fol_0000087.smt2,unsat,0.008
sls-reachability/arith/cvc5_bapa/fol_0000072.smt2,sat,0.060
sls-reachability/arith/cvc5_bapa/fol_0000076.smt2,sat,0.045
sls-reachability/arith/cvc5_bapa/fol_0000079.smt2,sat,0.042
sls-reachability/arith/cvc5_bapa/fol_0000080.smt2,sat,0.041
sls-reachability/arith/cvc5_bapa/fol_0000074.smt2,sat,0.060
sls-reachability/arith/cvc5_bapa/fol_0000075.smt2,sat,0.052
sls-reachability/arith/cvc5_bapa/fol_0000082.smt2,sat,0.036
sls-reachability/arith/cvc5_bapa/fol_0000077.smt2,sat,0.055
sls-reachability/arith/cvc5_bapa/fol_0000092.smt2,unsat,0.008
sls-reachability/arith/cvc5_bapa/fol_0000091.smt2,unsat,0.008
sls-reachability/arith/cvc5_bapa/fol_0000093.smt2,unsat,0.010
sls-reachability/arith/cvc5_bapa/fol_0000085.smt2,unsat,0.045
sls-reachability/arith/cvc5_bapa/fol_0000084.smt2,sat,0.053
sls-reachability/arith/cvc5_bapa/fol_0000086.smt2,unsat,0.049
sls-reachability/arith/cvc5_bapa/fol_0000090.smt2,sat,0.034
sls-reachability/arith/cvc5_bapa/fol_0000101.smt2,sat,0.013
sls-reachability/arith/cvc5_bapa/fol_0000088.smt2,unsat,0.046
sls-reachability/arith/cvc5_bapa/fol_0000089.smt2,unsat,0.051
sls-reachability/arith/cvc5_bapa/fol_0000095.smt2,unsat,0.047
sls-reachability/arith/cvc5_bapa/fol_0000094.smt2,unsat,0.053
sls-reachability/arith/cvc5_bapa/fol_0000107.smt2,unsat,0.010
sls-reachability/arith/cvc5_bapa/fol_0000097.smt2,unsat,0.050
sls-reachability/arith/cvc5_bapa/fol_0000098.smt2,unsat,0.050
sls-reachability/arith/cvc5_bapa/fol_0000096.smt2,sat,0.054
sls-reachability/arith/cvc5_bapa/fol_0000099.smt2,sat,0.059
sls-reachability/arith/cvc5_bapa/fol_0000100.smt2,sat,0.053
sls-reachability/arith/cvc5_bapa/fol_0000111.smt2,unsat,0.008
sls-reachability/arith/cvc5_bapa/fol_0000114.smt2,unsat,0.008
sls-reachability/arith/cvc5_bapa/fol_0000103.smt2,sat,0.050
sls-reachability/arith/cvc5_bapa/fol_0000115.smt2,unsat,0.009
sls-reachability/arith/cvc5_bapa/fol_0000102.smt2,sat,0.055
sls-reachability/arith/cvc5_bapa/fol_0000108.smt2,sat,0.041
sls-reachability/arith/cvc5_bapa/fol_0000113.smt2,sat,0.019
sls-reachability/arith/cvc5_bapa/fol_0000106.smt2,sat,0.048
sls-reachability/arith/cvc5_bapa/fol_0000105.smt2,sat,0.052
sls-reachability/arith/cvc5_bapa/fol_0000104.smt2,sat,0.056
sls-reachability/arith/cvc5_bapa/fol_0000116.smt2,unsat,0.009
sls-reachability/arith/cvc5_bapa/fol_0000120.smt2,unsat,0.008
sls-reachability/arith/cvc5_bapa/fol_0000117.smt2,sat,0.018
sls-reachability/arith/cvc5_mapa/fol_0000001.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000002.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000004.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000003.smt2,sat,0.012
sls-reachability/arith/cvc5_bapa/fol_0000110.smt2,unsat,0.050
sls-reachability/arith/cvc5_mapa/fol_0000005.smt2,sat,0.008
sls-reachability/arith/cvc5_bapa/fol_0000109.smt2,sat,0.052
sls-reachability/arith/cvc5_bapa/fol_0000112.smt2,unsat,0.051
sls-reachability/arith/cvc5_mapa/fol_0000006.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000008.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000007.smt2,sat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000009.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000010.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000011.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000012.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000013.smt2,sat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000014.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000015.smt2,sat,0.010
sls-reachability/arith/cvc5_bapa/fol_0000119.smt2,unsat,0.044
sls-reachability/arith/cvc5_mapa/fol_0000017.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000016.smt2,sat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000018.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000022.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000021.smt2,unsat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000019.smt2,sat,0.010
sls-reachability/arith/cvc5_bapa/fol_0000118.smt2,sat,0.049
sls-reachability/arith/cvc5_mapa/fol_0000020.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000023.smt2,unsat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000024.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000025.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000026.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000027.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000030.smt2,unsat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000031.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000032.smt2,unsat,0.007
sls-reachability/arith/cvc5_mapa/fol_0000034.smt2,unsat,0.007
sls-reachability/arith/cvc5_mapa/fol_0000029.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000035.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000033.smt2,sat,0.014
sls-reachability/arith/cvc5_mapa/fol_0000037.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000036.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000038.smt2,unsat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000040.smt2,unsat,0.007
sls-reachability/arith/cvc5_mapa/fol_0000039.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000041.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000028.smt2,unsat,0.025
sls-reachability/arith/cvc5_mapa/fol_0000043.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000042.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000044.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000046.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000051.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000049.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000055.smt2,unsat,0.007
sls-reachability/arith/cvc5_mapa/fol_0000050.smt2,sat,0.012
sls-reachability/arith/cvc5_mapa/fol_0000048.smt2,sat,0.013
sls-reachability/arith/cvc5_mapa/fol_0000052.smt2,sat,0.013
sls-reachability/arith/cvc5_mapa/fol_0000056.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000053.smt2,sat,0.015
sls-reachability/arith/cvc5_mapa/fol_0000054.smt2,sat,0.014
sls-reachability/arith/cvc5_mapa/fol_0000057.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000045.smt2,unsat,0.028
sls-reachability/arith/cvc5_mapa/fol_0000047.smt2,unsat,0.025
sls-reachability/arith/cvc5_mapa/fol_0000059.smt2,unsat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000062.smt2,sat,0.012
sls-reachability/arith/cvc5_mapa/fol_0000064.smt2,unsat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000069.smt2,sat,0.013
sls-reachability/arith/cvc5_mapa/fol_0000061.smt2,unsat,0.023
sls-reachability/arith/cvc5_mapa/fol_0000060.smt2,unsat,0.025
sls-reachability/arith/cvc5_mapa/fol_0000071.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000058.smt2,unsat,0.029
sls-reachability/arith/cvc5_mapa/fol_0000063.smt2,unsat,0.026
sls-reachability/arith/cvc5_mapa/fol_0000072.smt2,sat,0.013
sls-reachability/arith/cvc5_mapa/fol_0000066.smt2,unsat,0.026
sls-reachability/arith/cvc5_mapa/fol_0000067.smt2,unsat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000068.smt2,unsat,0.028
sls-reachability/arith/cvc5_mapa/fol_0000065.smt2,unsat,0.028
sls-reachability/arith/cvc5_mapa/fol_0000073.smt2,sat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000074.smt2,sat,0.012
sls-reachability/arith/cvc5_mapa/fol_0000075.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000077.smt2,sat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000078.smt2,unsat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000070.smt2,unsat,0.031
sls-reachability/arith/cvc5_mapa/fol_0000080.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000076.smt2,sat,0.015
sls-reachability/arith/cvc5_mapa/fol_0000079.smt2,sat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000082.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000081.smt2,unsat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000084.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000083.smt2,unsat,0.014
sls-reachability/arith/cvc5_mapa/fol_0000087.smt2,unsat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000090.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000091.smt2,unsat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000092.smt2,unsat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000093.smt2,unsat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000096.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000086.smt2,unsat,0.024
sls-reachability/arith/cvc5_mapa/fol_0000085.smt2,unsat,0.027
sls-reachability/arith/cvc5_mapa/fol_0000099.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000088.smt2,unsat,0.029
sls-reachability/arith/cvc5_mapa/fol_0000089.smt2,unsat,0.028
sls-reachability/arith/cvc5_mapa/fol_0000100.smt2,sat,0.013
sls-reachability/arith/cvc5_mapa/fol_0000094.smt2,unsat,0.024
sls-reachability/arith/cvc5_mapa/fol_0000101.smt2,sat,0.013
sls-reachability/arith/cvc5_mapa/fol_0000095.smt2,unsat,0.025
sls-reachability/arith/cvc5_mapa/fol_0000102.smt2,sat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000097.smt2,unsat,0.025
sls-reachability/arith/cvc5_mapa/fol_0000103.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000104.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000107.smt2,unsat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000105.smt2,sat,0.012
sls-reachability/arith/cvc5_mapa/fol_0000106.smt2,sat,0.011
sls-reachability/arith/cvc5_mapa/fol_0000098.smt2,unsat,0.028
sls-reachability/arith/cvc5_mapa/fol_0000108.smt2,sat,0.010
sls-reachability/arith/cvc5_mapa/fol_0000111.smt2,unsat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000109.smt2,sat,0.015
sls-reachability/arith/cvc5_mapa/fol_0000113.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000114.smt2,unsat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000115.smt2,unsat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000118.smt2,sat,0.009
sls-reachability/arith/cvc5_mapa/fol_0000120.smt2,unsat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000116.smt2,unsat,0.013
sls-reachability/arith/cvc5_mapa/fol_0000117.smt2,sat,0.012
sls-reachability/card/cvc5_bapa/fol_0000001.smt2,sat,0.009
sls-reachability/card/cvc5_bapa/fol_0000003.smt2,sat,0.008
sls-reachability/card/cvc5_bapa/fol_0000002.smt2,sat,0.008
sls-reachability/arith/cvc5_mapa/fol_0000110.smt2,unsat,0.025
sls-reachability/arith/cvc5_mapa/fol_0000112.smt2,unsat,0.029
sls-reachability/arith/cvc5_mapa/fol_0000119.smt2,unsat,0.030
sls-reachability/card/cvc5_bapa/fol_0000007.smt2,sat,0.029
sls-reachability/card/cvc5_bapa/fol_0000006.smt2,sat,0.031
sls-reachability/card/cvc5_bapa/fol_0000005.smt2,sat,0.035
sls-reachability/card/cvc5_bapa/fol_0000004.smt2,sat,0.038
sls-reachability/card/cvc5_bapa/fol_0000009.smt2,sat,0.036
sls-reachability/card/cvc5_bapa/fol_0000012.smt2,sat,0.033
sls-reachability/card/cvc5_bapa/fol_0000008.smt2,sat,0.038
sls-reachability/card/cvc5_bapa/fol_0000010.smt2,sat,0.038
sls-reachability/card/cvc5_bapa/fol_0000011.smt2,sat,0.037
sls-reachability/card/cvc5_bapa/fol_0000013.smt2,sat,0.041
sls-reachability/card/cvc5_bapa/fol_0000014.smt2,sat,0.036
sls-reachability/card/cvc5_bapa/fol_0000023.smt2,unsat,0.010
sls-reachability/card/cvc5_bapa/fol_0000021.smt2,unsat,0.012
sls-reachability/card/cvc5_bapa/fol_0000020.smt2,sat,0.018
sls-reachability/card/cvc5_bapa/fol_0000022.smt2,sat,0.016
sls-reachability/card/cvc5_bapa/fol_0000015.smt2,sat,0.038
sls-reachability/card/cvc5_bapa/fol_0000025.smt2,sat,0.009
sls-reachability/card/cvc5_bapa/fol_0000026.smt2,sat,0.011
sls-reachability/card/cvc5_bapa/fol_0000017.smt2,sat,0.032
sls-reachability/card/cvc5_bapa/fol_0000018.smt2,sat,0.031
sls-reachability/card/cvc5_bapa/fol_0000019.smt2,sat,0.034
sls-reachability/card/cvc5_bapa/fol_0000016.smt2,sat,0.037
sls-reachability/card/cvc5_bapa/fol_0000027.smt2,sat,0.010
sls-reachability/card/cvc5_bapa/fol_0000032.smt2,unsat,0.008
sls-reachability/card/cvc5_bapa/fol_0000030.smt2,unsat,0.011
sls-reachability/card/cvc5_bapa/fol_0000034.smt2,unsat,0.008
sls-reachability/card/cvc5_bapa/fol_0000024.smt2,sat,0.036
sls-reachability/card/cvc5_bapa/fol_0000038.smt2,unsat,0.008
sls-reachability/card/cvc5_bapa/fol_0000036.smt2,sat,0.010
sls-reachability/card/cvc5_bapa/fol_0000040.smt2,unsat,0.009
sls-reachability/card/cvc5_bapa/fol_0000039.smt2,sat,0.017
sls-reachability/card/cvc5_bapa/fol_0000031.smt2,sat,0.032
sls-reachability/card/cvc5_bapa/fol_0000042.smt2,sat,0.013
sls-reachability/card/cvc5_bapa/fol_0000028.smt2,unsat,0.044
sls-reachability/card/cvc5_bapa/fol_0000033.smt2,sat,0.045
sls-reachability/card/cvc5_bapa/fol_0000037.smt2,sat,0.041
sls-reachability/card/cvc5_bapa/fol_0000035.smt2,sat,0.043
sls-reachability/card/cvc5_bapa/fol_0000029.smt2,sat,0.059
sls-reachability/card/cvc5_bapa/fol_0000041.smt2,sat,0.046
sls-reachability/card/cvc5_bapa/fol_0000050.smt2,sat,0.021
sls-reachability/card/cvc5_bapa/fol_0000044.smt2,sat,0.057
sls-reachability/card/cvc5_bapa/fol_0000043.smt2,sat,0.069
sls-reachability/card/cvc5_bapa/fol_0000056.smt2,sat,0.015
sls-reachability/card/cvc5_bapa/fol_0000058.smt2,unsat,0.047
sls-reachability/card/cvc5_bapa/fol_0000059.smt2,unsat,0.015
sls-reachability/card/cvc5_bapa/fol_0000045.smt2,unsat,0.254
sls-reachability/card/cvc5_bapa/fol_0000060.smt2,unsat,0.175
sls-reachability/card/cvc5_bapa/fol_0000057.smt2,sat,0.270
sls-reachability/card/cvc5_bapa/fol_0000063.smt2,unsat,0.047
sls-reachability/card/cvc5_bapa/fol_0000064.smt2,unsat,0.015
sls-reachability/card/cvc5_bapa/fol_0000061.smt2,unsat,0.193
sls-reachability/card/cvc5_bapa/fol_0000062.smt2,sat,0.232
sls-reachability/card/cvc5_bapa/fol_0000065.smt2,unsat,0.248
sls-reachability/card/cvc5_bapa/fol_0000066.smt2,unsat,0.227
sls-reachability/card/cvc5_bapa/fol_0000067.smt2,unsat,0.199
sls-reachability/card/cvc5_bapa/fol_0000068.smt2,unsat,0.153
sls-reachability/card/cvc5_bapa/fol_0000047.smt2,unsat,3.302
sls-reachability/card/cvc5_bapa/fol_0000070.smt2,unsat,2.865
sls-reachability/card/cvc5_bapa/fol_0000073.smt2,sat,0.014
sls-reachability/card/cvc5_bapa/fol_0000052.smt2,sat,6.422
sls-reachability/card/cvc5_bapa/fol_0000069.smt2,sat,7.420
sls-reachability/card/cvc5_bapa/fol_0000053.smt2,sat,8.230
sls-reachability/card/cvc5_bapa/fol_0000051.smt2,sat,8.895
sls-reachability/card/cvc5_bapa/fol_0000046.smt2,sat,11.531
sls-reachability/card/cvc5_bapa/fol_0000079.smt2,sat,0.018
sls-reachability/card/cvc5_bapa/fol_0000075.smt2,sat,5.949
sls-reachability/card/cvc5_bapa/fol_0000081.smt2,unsat,0.015
sls-reachability/card/cvc5_bapa/fol_0000077.smt2,sat,4.433
sls-reachability/card/cvc5_bapa/fol_0000080.smt2,sat,1.589
sls-reachability/card/cvc5_bapa/fol_0000074.smt2,sat,8.733
sls-reachability/card/cvc5_bapa/fol_0000083.smt2,unsat,1.065
sls-reachability/card/cvc5_bapa/fol_0000085.smt2,unsat,0.205
sls-reachability/card/cvc5_bapa/fol_0000086.smt2,unsat,0.188
sls-reachability/card/cvc5_bapa/fol_0000087.smt2,unsat,1.056
sls-reachability/card/cvc5_bapa/fol_0000076.smt2,sat,7.330
sls-reachability/card/cvc5_bapa/fol_0000082.smt2,sat,3.232
sls-reachability/card/cvc5_bapa/fol_0000091.smt2,unsat,0.012
sls-reachability/card/cvc5_bapa/fol_0000088.smt2,unsat,2.806
sls-reachability/card/cvc5_bapa/fol_0000092.smt2,unsat,1.093
sls-reachability/card/cvc5_bapa/fol_0000090.smt2,sat,1.487
sls-reachability/card/cvc5_bapa/fol_0000094.smt2,unsat,0.201
sls-reachability/card/cvc5_bapa/fol_0000093.smt2,unsat,1.231
sls-reachability/card/cvc5_bapa/fol_0000089.smt2,unsat,3.579
sls-reachability/card/cvc5_bapa/fol_0000084.smt2,sat,6.281
sls-reachability/card/cvc5_bapa/fol_0000095.smt2,unsat,3.228
sls-reachability/card/cvc5_bapa/fol_0000054.smt2,sat,28.375
sls-reachability/card/cvc5_bapa/fol_0000101.smt2,sat,0.017
sls-reachability/card/cvc5_bapa/fol_0000055.smt2,unsat,35.837
sls-reachability/card/cvc5_bapa/fol_0000078.smt2,unsat,42.290
sls-reachability/card/cvc5_bapa/fol_0000048.smt2,timeout,103.856
sls-reachability/card/cvc5_bapa/fol_0000049.smt2,timeout,103.863
sls-reachability/card/cvc5_bapa/fol_0000071.smt2,timeout,105.098
sls-reachability/card/cvc5_bapa/fol_0000072.smt2,timeout,105.108
sls-reachability/card/cvc5_bapa/fol_0000108.smt2,sat,0.024
sls-reachability/card/cvc5_bapa/fol_0000109.smt2,sat,10.668
sls-reachability/card/cvc5_bapa/fol_0000110.smt2,unsat,0.230
sls-reachability/card/cvc5_bapa/fol_0000111.smt2,unsat,1.095
sls-reachability/card/cvc5_bapa/fol_0000096.smt2,timeout,103.867
sls-reachability/card/cvc5_bapa/fol_0000097.smt2,timeout,103.818
sls-reachability/card/cvc5_bapa/fol_0000098.smt2,timeout,103.862
sls-reachability/card/cvc5_bapa/fol_0000114.smt2,unsat,1.238
sls-reachability/card/cvc5_bapa/fol_0000099.smt2,timeout,103.845
sls-reachability/card/cvc5_bapa/fol_0000115.smt2,unsat,1.120
sls-reachability/card/cvc5_bapa/fol_0000100.smt2,timeout,103.825
sls-reachability/card/cvc5_bapa/fol_0000112.smt2,unsat,4.167
sls-reachability/card/cvc5_bapa/fol_0000119.smt2,unsat,3.404
sls-reachability/card/cvc5_mapa/fol_0000001.smt2,sat,0.017
sls-reachability/card/cvc5_mapa/fol_0000002.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000003.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000004.smt2,sat,0.012
sls-reachability/card/cvc5_mapa/fol_0000005.smt2,sat,0.013
sls-reachability/card/cvc5_mapa/fol_0000006.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000007.smt2,sat,0.010
sls-reachability/card/cvc5_mapa/fol_0000008.smt2,sat,0.013
sls-reachability/card/cvc5_mapa/fol_0000009.smt2,sat,0.018
sls-reachability/card/cvc5_mapa/fol_0000010.smt2,sat,0.019
sls-reachability/card/cvc5_mapa/fol_0000011.smt2,sat,0.017
sls-reachability/card/cvc5_mapa/fol_0000012.smt2,sat,0.018
sls-reachability/card/cvc5_mapa/fol_0000013.smt2,sat,0.012
sls-reachability/card/cvc5_mapa/fol_0000014.smt2,sat,0.019
sls-reachability/card/cvc5_mapa/fol_0000015.smt2,sat,0.018
sls-reachability/card/cvc5_mapa/fol_0000016.smt2,sat,0.015
sls-reachability/card/cvc5_mapa/fol_0000017.smt2,sat,0.016
sls-reachability/card/cvc5_mapa/fol_0000018.smt2,sat,0.011
sls-reachability/card/cvc5_mapa/fol_0000019.smt2,sat,0.020
sls-reachability/card/cvc5_mapa/fol_0000020.smt2,sat,0.018
sls-reachability/card/cvc5_mapa/fol_0000021.smt2,unsat,0.014
sls-reachability/card/cvc5_mapa/fol_0000022.smt2,sat,0.011
sls-reachability/card/cvc5_mapa/fol_0000023.smt2,unsat,0.018
sls-reachability/card/cvc5_mapa/fol_0000024.smt2,sat,0.017
sls-reachability/card/cvc5_mapa/fol_0000025.smt2,sat,0.014
sls-reachability/card/cvc5_mapa/fol_0000026.smt2,sat,0.014
sls-reachability/card/cvc5_mapa/fol_0000027.smt2,sat,0.011
sls-reachability/card/cvc5_mapa/fol_0000028.smt2,unsat,0.031
sls-reachability/card/cvc5_mapa/fol_0000029.smt2,sat,0.013
